Name,Sweep (T1),,,Name,Sweep (T2),,,
545299915.397631,-108.510696411133,,,545299915.397631,-99.524772644043,,,
545310490.693739,-111.894966125488,,,545310490.693739,-99.2588195800781,,,
545321065.989848,-104.099426269531,,,545321065.989848,-99.1899795532227,,,
545331641.285956,-106.282157897949,,,545331641.285956,-98.0485992431641,,,
545342216.582064,-106.978889465332,,,545342216.582064,-98.2121658325195,,,
545352791.878173,-113.500022888184,,,545352791.878173,-98.8981475830078,,,
545363367.174281,-109.95849609375,,,545363367.174281,-98.2503356933594,,,
545373942.470389,-112.272567749023,,,545373942.470389,-98.3278198242188,,,
545384517.766497,-103.444358825684,,,545384517.766497,-99.2720489501953,,,
545395093.062606,-108.059234619141,,,545395093.062606,-98.3651275634766,,,
545405668.358714,-106.195762634277,,,545405668.358714,-98.7393569946289,,,
545416243.654822,-106.316192626953,,,545416243.654822,-98.9241638183594,,,
545426818.950931,-110.346206665039,,,545426818.950931,-98.8488388061523,,,
545437394.247039,-109.534606933594,,,545437394.247039,-98.3350296020508,,,
545447969.543147,-106.511871337891,,,545447969.543147,-98.3328628540039,,,
545458544.839255,-106.982093811035,,,545458544.839255,-98.3849258422852,,,
545469120.135364,-112.465423583984,,,545469120.135364,-98.2926940917969,,,
545479695.431472,-112.421875,,,545479695.431472,-98.1952514648438,,,
545490270.72758,-111.640701293945,,,545490270.72758,-99.4684448242188,,,
545500846.023689,-111.784713745117,,,545500846.023689,-98.1212997436523,,,
545511421.319797,-108.195281982422,,,545511421.319797,-97.8890075683594,,,
545521996.615905,-109.931602478027,,,545521996.615905,-98.8464050292969,,,
545532571.912014,-108.029319763184,,,545532571.912014,-98.8368377685547,,,
545543147.208122,-117.322792053223,,,545543147.208122,-98.6486663818359,,,
545553722.50423,-113.199081420898,,,545553722.50423,-97.759765625,,,
545564297.800338,-108.053901672363,,,545564297.800338,-99.0225601196289,,,
545574873.096447,-106.92919921875,,,545574873.096447,-99.1002960205078,,,
545585448.392555,-110.697570800781,,,545585448.392555,-99.6465377807617,,,
545596023.688663,-111.561080932617,,,545596023.688663,-99.0099029541016,,,
545606598.984772,-108.236694335938,,,545606598.984772,-98.2922515869141,,,
545617174.28088,-110.276390075684,,,545617174.28088,-98.2134323120117,,,
545627749.576988,-107.024566650391,,,545627749.576988,-97.8599548339844,,,
545638324.873096,-109.957336425781,,,545638324.873096,-98.2025146484375,,,
545648900.169205,-109.019577026367,,,545648900.169205,-98.8430023193359,,,
545659475.465313,-106.935981750488,,,545659475.465313,-98.7163162231445,,,
545670050.761421,-106.858367919922,,,545670050.761421,-99.3910522460938,,,
545680626.05753,-108.159774780273,,,545680626.05753,-98.5161514282227,,,
545691201.353638,-114.527763366699,,,545691201.353638,-99.3815002441406,,,
545701776.649746,-108.259185791016,,,545701776.649746,-97.8195343017578,,,
545712351.945854,-107.279243469238,,,545712351.945854,-98.02490234375,,,
545722927.241963,-109.536575317383,,,545722927.241963,-99.1337890625,,,
545733502.538071,-110.17106628418,,,545733502.538071,-97.7426147460938,,,
545744077.834179,-110.482177734375,,,545744077.834179,-98.4093475341797,,,
545754653.130288,-106.365737915039,,,545754653.130288,-98.4162521362305,,,
545765228.426396,-107.968284606934,,,545765228.426396,-98.1229400634766,,,
545775803.722504,-109.659133911133,,,545775803.722504,-98.4093475341797,,,
545786379.018613,-110.553428649902,,,545786379.018613,-97.9017715454102,,,
545796954.314721,-109.81950378418,,,545796954.314721,-97.1067428588867,,,
545807529.610829,-109.126083374023,,,545807529.610829,-97.4497222900391,,,
545818104.906937,-103.472366333008,,,545818104.906937,-99.2284317016602,,,
545828680.203046,-110.509544372559,,,545828680.203046,-99.8622894287109,,,
545839255.499154,-110.830108642578,,,545839255.499154,-99.1728057861328,,,
545849830.795262,-112.438751220703,,,545849830.795262,-98.6571960449219,,,
545860406.091371,-108.86262512207,,,545860406.091371,-99.3509674072266,,,
545870981.387479,-114.992599487305,,,545870981.387479,-99.5060424804688,,,
545881556.683587,-113.028999328613,,,545881556.683587,-99.5399856567383,,,
545892131.979695,-109.856597900391,,,545892131.979695,-98.9994735717773,,,
545902707.275804,-105.878509521484,,,545902707.275804,-99.3727035522461,,,
545913282.571912,-107.383171081543,,,545913282.571912,-99.6352386474609,,,
545923857.86802,-112.511360168457,,,545923857.86802,-98.9683227539063,,,
545934433.164129,-110.796821594238,,,545934433.164129,-99.0631408691406,,,
545945008.460237,-107.50203704834,,,545945008.460237,-98.7327117919922,,,
545955583.756345,-107.583114624023,,,545955583.756345,-98.6245574951172,,,
545966159.052454,-111.811660766602,,,545966159.052454,-98.4601211547852,,,
545976734.348562,-107.050537109375,,,545976734.348562,-98.3412322998047,,,
545987309.64467,-109.604179382324,,,545987309.64467,-98.7514038085938,,,
545997884.940778,-107.83528137207,,,545997884.940778,-98.3431167602539,,,
546008460.236887,-109.672958374023,,,546008460.236887,-98.2588272094727,,,
546019035.532995,-110.92603302002,,,546019035.532995,-98.9524993896484,,,
546029610.829103,-108.568618774414,,,546029610.829103,-99.6017074584961,,,
546040186.125211,-106.094902038574,,,546040186.125211,-99.1384811401367,,,
546050761.42132,-112.391075134277,,,546050761.42132,-99.6119537353516,,,
546061336.717428,-112.024757385254,,,546061336.717428,-99.3202667236328,,,
546071912.013536,-107.0927734375,,,546071912.013536,-99.1817169189453,,,
546082487.309645,-105.045227050781,,,546082487.309645,-99.1416015625,,,
546093062.605753,-106.012748718262,,,546093062.605753,-99.2609710693359,,,
546103637.901861,-107.146270751953,,,546103637.901861,-98.4300918579102,,,
546114213.19797,-109.307403564453,,,546114213.19797,-98.5369415283203,,,
546124788.494078,-113.202713012695,,,546124788.494078,-99.701301574707,,,
546135363.790186,-106.137985229492,,,546135363.790186,-99.7068328857422,,,
546145939.086294,-108.804527282715,,,546145939.086294,-100.397880554199,,,
546156514.382403,-115.110527038574,,,546156514.382403,-98.5880126953125,,,
546167089.678511,-107.999771118164,,,546167089.678511,-98.6593627929688,,,
546177664.974619,-111.574493408203,,,546177664.974619,-99.9599304199219,,,
546188240.270728,-110.533668518066,,,546188240.270728,-99.6473236083984,,,
546198815.566836,-107.113204956055,,,546198815.566836,-99.7378082275391,,,
546209390.862944,-107.004058837891,,,546209390.862944,-99.8204650878906,,,
546219966.159052,-109.033393859863,,,546219966.159052,-100.546020507813,,,
546230541.455161,-108.113868713379,,,546230541.455161,-98.1761474609375,,,
546241116.751269,-107.958358764648,,,546241116.751269,-97.936637878418,,,
546251692.047377,-112.748756408691,,,546251692.047377,-100.838050842285,,,
546262267.343486,-112.636375427246,,,546262267.343486,-99.1123504638672,,,
546272842.639594,-106.064140319824,,,546272842.639594,-99.0696105957031,,,
546283417.935702,-111.316741943359,,,546283417.935702,-99.5982360839844,,,
546293993.23181,-116.27677154541,,,546293993.23181,-99.5432205200195,,,
546304568.527919,-111.947731018066,,,546304568.527919,-99.7078247070313,,,
546315143.824027,-109.922286987305,,,546315143.824027,-99.7800445556641,,,
546325719.120135,-107.918601989746,,,546325719.120135,-100.207992553711,,,
546336294.416244,-105.578689575195,,,546336294.416244,-100.530212402344,,,
546346869.712352,-112.7109375,,,546346869.712352,-100.281646728516,,,
546357445.00846,-111.714088439941,,,546357445.00846,-100.434448242188,,,
546368020.304569,-112.583045959473,,,546368020.304569,-100.268333435059,,,
546378595.600677,-108.243286132813,,,546378595.600677,-99.7310333251953,,,
546389170.896785,-107.185836791992,,,546389170.896785,-100.580223083496,,,
546399746.192893,-112.378997802734,,,546399746.192893,-100.499481201172,,,
546410321.489002,-111.424598693848,,,546410321.489002,-100.454139709473,,,
546420896.78511,-113.512832641602,,,546420896.78511,-100.324523925781,,,
546431472.081218,-111.850219726563,,,546431472.081218,-101.873458862305,,,
546442047.377327,-113.268157958984,,,546442047.377327,-101.254127502441,,,
546452622.673435,-112.465034484863,,,546452622.673435,-100.886833190918,,,
546463197.969543,-108.302352905273,,,546463197.969543,-101.292152404785,,,
546473773.265651,-110.415962219238,,,546473773.265651,-100.219108581543,,,
546484348.56176,-106.610618591309,,,546484348.56176,-100.291366577148,,,
546494923.857868,-107.714454650879,,,546494923.857868,-101.667335510254,,,
546505499.153976,-108.187400817871,,,546505499.153976,-102.014472961426,,,
546516074.450085,-114.157600402832,,,546516074.450085,-100.239181518555,,,
546526649.746193,-109.926239013672,,,546526649.746193,-100.07356262207,,,
546537225.042301,-109.826614379883,,,546537225.042301,-100.35334777832,,,
546547800.338409,-107.198654174805,,,546547800.338409,-100.785507202148,,,
546558375.634518,-113.15340423584,,,546558375.634518,-98.9000091552734,,,
546568950.930626,-110.007995605469,,,546568950.930626,-99.4594573974609,,,
546579526.226734,-112.037811279297,,,546579526.226734,-100.613952636719,,,
546590101.522843,-110.46297454834,,,546590101.522843,-99.5943908691406,,,
546600676.818951,-112.520988464355,,,546600676.818951,-99.5437927246094,,,
546611252.115059,-109.798324584961,,,546611252.115059,-100.820892333984,,,
546621827.411168,-115.691390991211,,,546621827.411168,-100.211456298828,,,
546632402.707276,-109.379676818848,,,546632402.707276,-100.323303222656,,,
546642978.003384,-111.508239746094,,,546642978.003384,-100.736328125,,,
546653553.299492,-110.898162841797,,,546653553.299492,-100.701110839844,,,
546664128.595601,-115.471397399902,,,546664128.595601,-99.8227386474609,,,
546674703.891709,-109.999969482422,,,546674703.891709,-100.576812744141,,,
546685279.187817,-109.470527648926,,,546685279.187817,-100.170745849609,,,
546695854.483926,-108.259254455566,,,546695854.483926,-99.8785705566406,,,
546706429.780034,-109.282783508301,,,546706429.780034,-99.8555755615234,,,
546717005.076142,-105.35701751709,,,546717005.076142,-99.6958160400391,,,
546727580.37225,-106.213394165039,,,546727580.37225,-100.640838623047,,,
546738155.668359,-110.328170776367,,,546738155.668359,-99.6164245605469,,,
546748730.964467,-108.967094421387,,,546748730.964467,-99.8525085449219,,,
546759306.260575,-106.696647644043,,,546759306.260575,-99.2953338623047,,,
546769881.556684,-108.73811340332,,,546769881.556684,-98.0728912353516,,,
546780456.852792,-105.145736694336,,,546780456.852792,-98.3843231201172,,,
546791032.1489,-107.104843139648,,,546791032.1489,-100.102401733398,,,
546801607.445009,-108.750610351563,,,546801607.445009,-99.727294921875,,,
546812182.741117,-109.691932678223,,,546812182.741117,-100.094833374023,,,
546822758.037225,-111.927757263184,,,546822758.037225,-100.384155273438,,,
546833333.333333,-110.446517944336,,,546833333.333333,-99.4764862060547,,,
546843908.629442,-110.811546325684,,,546843908.629442,-98.7338562011719,,,
546854483.92555,-112.266746520996,,,546854483.92555,-99.0967864990234,,,
546865059.221658,-109.979560852051,,,546865059.221658,-99.33056640625,,,
546875634.517766,-108.455070495605,,,546875634.517766,-99.3158874511719,,,
546886209.813875,-108.288162231445,,,546886209.813875,-100.016357421875,,,
546896785.109983,-110.681587219238,,,546896785.109983,-99.6166076660156,,,
546907360.406091,-108.345672607422,,,546907360.406091,-99.76220703125,,,
546917935.7022,-116.700202941895,,,546917935.7022,-98.9359741210938,,,
546928510.998308,-108.18384552002,,,546928510.998308,-99.7448120117188,,,
546939086.294416,-107.947242736816,,,546939086.294416,-98.8793640136719,,,
546949661.590525,-108.712112426758,,,546949661.590525,-98.6245574951172,,,
546960236.886633,-107.634712219238,,,546960236.886633,-99.5274353027344,,,
546970812.182741,-111.407676696777,,,546970812.182741,-99.3126373291016,,,
546981387.478849,-107.081230163574,,,546981387.478849,-99.5899505615234,,,
546991962.774958,-112.610275268555,,,546991962.774958,-98.6688690185547,,,
547002538.071066,-110.674049377441,,,547002538.071066,-98.7718200683594,,,
547013113.367174,-111.832420349121,,,547013113.367174,-98.6351928710938,,,
547023688.663283,-111.398147583008,,,547023688.663283,-98.2279968261719,,,
547034263.959391,-115.054786682129,,,547034263.959391,-98.4563903808594,,,
547044839.255499,-108.351081848145,,,547044839.255499,-98.9056091308594,,,
547055414.551607,-111.907089233398,,,547055414.551607,-98.7183837890625,,,
547065989.847716,-108.10205078125,,,547065989.847716,-98.1540222167969,,,
547076565.143824,-106.639961242676,,,547076565.143824,-98.7006072998047,,,
547087140.439932,-110.731796264648,,,547087140.439932,-98.7921142578125,,,
547097715.736041,-115.580307006836,,,547097715.736041,-98.1486511230469,,,
547108291.032149,-112.885841369629,,,547108291.032149,-99.2027587890625,,,
547118866.328257,-110.819511413574,,,547118866.328257,-98.1156005859375,,,
547129441.624365,-108.275497436523,,,547129441.624365,-99.0794525146484,,,
547140016.920474,-111.770057678223,,,547140016.920474,-98.8404541015625,,,
547150592.216582,-106.959327697754,,,547150592.216582,-98.7826690673828,,,
547161167.51269,-106.823120117188,,,547161167.51269,-97.6932983398438,,,
547171742.808799,-104.596794128418,,,547171742.808799,-98.2970733642578,,,
547182318.104907,-109.265113830566,,,547182318.104907,-98.9967041015625,,,
547192893.401015,-113.192611694336,,,547192893.401015,-98.5284881591797,,,
547203468.697124,-109.449768066406,,,547203468.697124,-99.4081726074219,,,
547214043.993232,-108.340591430664,,,547214043.993232,-98.6237945556641,,,
547224619.28934,-107.06005859375,,,547224619.28934,-98.5256195068359,,,
547235194.585448,-110.850784301758,,,547235194.585448,-98.8075256347656,,,
547245769.881557,-111.233787536621,,,547245769.881557,-98.7786865234375,,,
547256345.177665,-112.909721374512,,,547256345.177665,-98.4071350097656,,,
547266920.473773,-108.176170349121,,,547266920.473773,-98.5000762939453,,,
547277495.769882,-107.521484375,,,547277495.769882,-98.6737060546875,,,
547288071.06599,-105.352821350098,,,547288071.06599,-98.1399383544922,,,
547298646.362098,-109.230178833008,,,547298646.362098,-98.5569305419922,,,
547309221.658206,-110.213768005371,,,547309221.658206,-98.6769866943359,,,
547319796.954315,-110.623313903809,,,547319796.954315,-97.8241729736328,,,
547330372.250423,-110.985397338867,,,547330372.250423,-98.1880645751953,,,
547340947.546531,-106.877700805664,,,547340947.546531,-99.6422576904297,,,
547351522.84264,-110.333145141602,,,547351522.84264,-98.7297515869141,,,
547362098.138748,-110.547561645508,,,547362098.138748,-99.0887145996094,,,
547372673.434856,-107.316467285156,,,547372673.434856,-99.5382690429688,,,
547383248.730964,-111.152435302734,,,547383248.730964,-99.7466125488281,,,
547393824.027073,-107.110328674316,,,547393824.027073,-98.9653930664063,,,
547404399.323181,-106.899002075195,,,547404399.323181,-98.2232055664063,,,
547414974.619289,-106.086303710938,,,547414974.619289,-98.3916015625,,,
547425549.915398,-108.255760192871,,,547425549.915398,-98.3905792236328,,,
547436125.211506,-105.379997253418,,,547436125.211506,-99.0911102294922,,,
547446700.507614,-109.37580871582,,,547446700.507614,-98.8204193115234,,,
547457275.803723,-108.927734375,,,547457275.803723,-97.8984069824219,,,
547467851.099831,-112.008033752441,,,547467851.099831,-97.9287872314453,,,
547478426.395939,-107.527435302734,,,547478426.395939,-99.0924987792969,,,
547489001.692047,-107.369606018066,,,547489001.692047,-97.3450469970703,,,
547499576.988156,-110.055854797363,,,547499576.988156,-97.4299468994141,,,
547510152.284264,-110.540336608887,,,547510152.284264,-98.6968383789063,,,
547520727.580372,-110.285850524902,,,547520727.580372,-98.6871490478516,,,
547531302.876481,-112.595176696777,,,547531302.876481,-98.9976959228516,,,
547541878.172589,-107.257019042969,,,547541878.172589,-99.0594635009766,,,
547552453.468697,-115.13932800293,,,547552453.468697,-98.9262084960938,,,
547563028.764805,-108.759811401367,,,547563028.764805,-97.5292053222656,,,
547573604.060914,-106.915412902832,,,547573604.060914,-99.1417083740234,,,
547584179.357022,-105.419525146484,,,547584179.357022,-99.5279998779297,,,
547594754.65313,-107.430740356445,,,547594754.65313,-98.9283599853516,,,
547605329.949239,-111.046279907227,,,547605329.949239,-98.6421661376953,,,
547615905.245347,-108.112800598145,,,547615905.245347,-97.9450988769531,,,
547626480.541455,-109.390686035156,,,547626480.541455,-98.0431060791016,,,
547637055.837563,-108.973243713379,,,547637055.837563,-98.1529235839844,,,
547647631.133672,-106.417106628418,,,547647631.133672,-98.5573883056641,,,
547658206.42978,-102.562812805176,,,547658206.42978,-98.7349700927734,,,
547668781.725888,-107.422142028809,,,547668781.725888,-99.6181640625,,,
547679357.021997,-110.720283508301,,,547679357.021997,-99.2528991699219,,,
547689932.318105,-110.091148376465,,,547689932.318105,-98.8451690673828,,,
547700507.614213,-109.409591674805,,,547700507.614213,-98.7523956298828,,,
547711082.910321,-107.249282836914,,,547711082.910321,-98.2953643798828,,,
547721658.20643,-107.562171936035,,,547721658.20643,-98.6559753417969,,,
547732233.502538,-111.922264099121,,,547732233.502538,-98.4860229492188,,,
547742808.798646,-109.598648071289,,,547742808.798646,-98.7949981689453,,,
547753384.094755,-107.754028320313,,,547753384.094755,-98.4349365234375,,,
547763959.390863,-107.930953979492,,,547763959.390863,-97.9498443603516,,,
547774534.686971,-104.253974914551,,,547774534.686971,-98.2860717773438,,,
547785109.98308,-105.56600189209,,,547785109.98308,-97.9466857910156,,,
547795685.279188,-108.789344787598,,,547795685.279188,-98.2062225341797,,,
547806260.575296,-111.726112365723,,,547806260.575296,-99.1186676025391,,,
547816835.871404,-110.802581787109,,,547816835.871404,-98.6505279541016,,,
547827411.167513,-104.925987243652,,,547827411.167513,-99.2321014404297,,,
547837986.463621,-104.772338867188,,,547837986.463621,-98.9115295410156,,,
547848561.759729,-109.069686889648,,,547848561.759729,-99.2946166992188,,,
547859137.055838,-114.636322021484,,,547859137.055838,-99.9188842773438,,,
547869712.351946,-108.252754211426,,,547869712.351946,-97.6401214599609,,,
547880287.648054,-116.47331237793,,,547880287.648054,-99.2892150878906,,,
547890862.944162,-109.736747741699,,,547890862.944162,-99.1356353759766,,,
547901438.240271,-108.525253295898,,,547901438.240271,-97.9028472900391,,,
547912013.536379,-112.109466552734,,,547912013.536379,-98.9750823974609,,,
547922588.832487,-109.509140014648,,,547922588.832487,-99.5039520263672,,,
547933164.128596,-109.827133178711,,,547933164.128596,-100.082290649414,,,
547943739.424704,-107.922187805176,,,547943739.424704,-98.9831237792969,,,
547954314.720812,-112.86873626709,,,547954314.720812,-99.7891387939453,,,
547964890.01692,-109.565643310547,,,547964890.01692,-99.2052307128906,,,
547975465.313029,-108.894638061523,,,547975465.313029,-100.701110839844,,,
547986040.609137,-108.443710327148,,,547986040.609137,-99.6971893310547,,,
547996615.905245,-110.152870178223,,,547996615.905245,-98.7847595214844,,,
548007191.201354,-108.492012023926,,,548007191.201354,-98.5045623779297,,,
548017766.497462,-110.53157043457,,,548017766.497462,-99.6747283935547,,,
548028341.79357,-110.451049804688,,,548028341.79357,-100.95198059082,,,
548038917.089679,-110.180404663086,,,548038917.089679,-99.3926849365234,,,
548049492.385787,-110.626068115234,,,548049492.385787,-99.6516418457031,,,
548060067.681895,-111.080574035645,,,548060067.681895,-100.454788208008,,,
548070642.978003,-106.820358276367,,,548070642.978003,-100.211685180664,,,
548081218.274112,-105.723640441895,,,548081218.274112,-99.5514068603516,,,
548091793.57022,-106.712425231934,,,548091793.57022,-98.6642150878906,,,
548102368.866328,-109.674690246582,,,548102368.866328,-99.7094421386719,,,
548112944.162437,-110.097763061523,,,548112944.162437,-98.5096740722656,,,
548123519.458545,-106.009613037109,,,548123519.458545,-97.3858947753906,,,
548134094.754653,-108.348258972168,,,548134094.754653,-97.6551513671875,,,
548144670.050761,-108.559356689453,,,548144670.050761,-99.1443176269531,,,
548155245.34687,-110.873184204102,,,548155245.34687,-99.8717803955078,,,
548165820.642978,-111.720626831055,,,548165820.642978,-99.5003662109375,,,
548176395.939086,-111.84553527832,,,548176395.939086,-98.5313415527344,,,
548186971.235195,-107.255584716797,,,548186971.235195,-98.4602508544922,,,
548197546.531303,-110.152290344238,,,548197546.531303,-97.9978942871094,,,
548208121.827411,-114.859794616699,,,548208121.827411,-99.8180694580078,,,
548218697.123519,-108.954963684082,,,548218697.123519,-98.9577178955078,,,
548229272.419628,-110.993377685547,,,548229272.419628,-99.4986724853516,,,
548239847.715736,-116.428283691406,,,548239847.715736,-99.3140869140625,,,
548250423.011844,-105.361038208008,,,548250423.011844,-99.1469268798828,,,
548260998.307953,-107.908851623535,,,548260998.307953,-98.0704498291016,,,
548271573.604061,-113.076377868652,,,548271573.604061,-98.8171844482422,,,
548282148.900169,-108.012855529785,,,548282148.900169,-99.4200134277344,,,
548292724.196278,-118.562347412109,,,548292724.196278,-100.607849121094,,,
548303299.492386,-109.024200439453,,,548303299.492386,-100.517272949219,,,
548313874.788494,-106.799171447754,,,548313874.788494,-99.8335266113281,,,
548324450.084602,-106.213836669922,,,548324450.084602,-99.464111328125,,,
548335025.380711,-108.475654602051,,,548335025.380711,-99.1791610717773,,,
548345600.676819,-113.231315612793,,,548345600.676819,-100.086494445801,,,
548356175.972927,-110.187843322754,,,548356175.972927,-99.8622055053711,,,
548366751.269036,-105.964172363281,,,548366751.269036,-99.1875839233398,,,
548377326.565144,-107.679069519043,,,548377326.565144,-100.4345703125,,,
548387901.861252,-109.761093139648,,,548387901.861252,-99.9602966308594,,,
548398477.15736,-111.853378295898,,,548398477.15736,-99.6179885864258,,,
548409052.453469,-114.053863525391,,,548409052.453469,-99.2277908325195,,,
548419627.749577,-104.15648651123,,,548419627.749577,-98.2068710327148,,,
548430203.045685,-106.921310424805,,,548430203.045685,-98.4374237060547,,,
548440778.341794,-107.885375976563,,,548440778.341794,-99.7604598999023,,,
548451353.637902,-116.410850524902,,,548451353.637902,-97.1487045288086,,,
548461928.93401,-108.043472290039,,,548461928.93401,-97.2491073608398,,,
548472504.230118,-109.543952941895,,,548472504.230118,-98.16796875,,,
548483079.526227,-110.161819458008,,,548483079.526227,-98.6935882568359,,,
548493654.822335,-107.118202209473,,,548493654.822335,-98.8652114868164,,,
548504230.118443,-108.879974365234,,,548504230.118443,-97.3088302612305,,,
548514805.414552,-110.266998291016,,,548514805.414552,-97.1872940063477,,,
